W WARNING: You specified different values for --load_checkpoint_dir and --save_checkpoint_dir, but you are running training and testing in a single invocation. The testing step will respect --load_checkpoint_dir, and thus WILL NOT TEST THE CHECKPOINT CREATED BY THE TRAINING STEP. Train and test in two separate invocations, specifying the correct --load_checkpoint_dir in both cases, or use the same location for loading and saving.
I Loading best validating checkpoint from pretrained/best_dev-732522
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/weights
I Initializing variable: layer_6/bias
I Initializing variable: layer_6/bias/Adam
I Initializing variable: layer_6/bias/Adam_1
I Initializing variable: layer_6/weights
I Initializing variable: layer_6/weights/Adam
I Initializing variable: layer_6/weights/Adam_1
I Initializing variable: learning_rate
I STARTING Optimization
Epoch 1 |   Training | Elapsed Time: 0:00:51 | Steps: 286 | Loss: 71.642310
Epoch 1 |   Training | Elapsed Time: 0:00:51 | Steps: 287 | Loss: 71.753829
Epoch 1 |   Training | Elapsed Time: 0:00:51 | Steps: 288 | Loss: 71.859942
Epoch 1 |   Training | Elapsed Time: 0:00:52 | Steps: 289 | Loss: 71.951606
Epoch 1 |   Training | Elapsed Time: 0:00:52 | Steps: 290 | Loss: 72.103182
Epoch 1 |   Training | Elapsed Time: 0:00:52 | Steps: 291 | Loss: 72.204419
Epoch 1 |   Training | Elapsed Time: 0:00:52 | Steps: 292 | Loss: 72.257398
Epoch 1 |   Training | Elapsed Time: 0:00:53 | Steps: 293 | Loss: 72.410566
Epoch 1 |   Training | Elapsed Time: 0:00:53 | Steps: 294 | Loss: 72.530990
Epoch 1 |   Training | Elapsed Time: 0:00:53 | Steps: 295 | Loss: 72.598520
Epoch 1 |   Training | Elapsed Time: 0:00:53 | Steps: 296 | Loss: 72.716764
Epoch 1 |   Training | Elapsed Time: 0:00:53 | Steps: 297 | Loss: 72.755745
Epoch 1 |   Training | Elapsed Time: 0:00:54 | Steps: 298 | Loss: 72.854936
Epoch 1 |   Training | Elapsed Time: 0:00:54 | Steps: 299 | Loss: 72.961137
Epoch 1 |   Training | Elapsed Time: 0:00:54 | Steps: 300 | Loss: 73.067002
Epoch 1 |   Training | Elapsed Time: 0:00:54 | Steps: 301 | Loss: 73.209080
Epoch 1 |   Training | Elapsed Time: 0:00:55 | Steps: 302 | Loss: 73.299276
Epoch 1 |   Training | Elapsed Time: 0:00:55 | Steps: 303 | Loss: 73.405592
Epoch 1 |   Training | Elapsed Time: 0:00:55 | Steps: 304 | Loss: 73.465803
Epoch 1 |   Training | Elapsed Time: 0:00:55 | Steps: 305 | Loss: 73.580940
Epoch 1 |   Training | Elapsed Time: 0:00:56 | Steps: 306 | Loss: 73.664142
Epoch 1 |   Training | Elapsed Time: 0:00:56 | Steps: 307 | Loss: 73.727076
Epoch 1 |   Training | Elapsed Time: 0:00:56 | Steps: 308 | Loss: 73.739808
Epoch 1 |   Training | Elapsed Time: 0:00:56 | Steps: 309 | Loss: 73.775256
Epoch 1 |   Training | Elapsed Time: 0:00:56 | Steps: 310 | Loss: 73.861149
Epoch 1 |   Training | Elapsed Time: 0:00:57 | Steps: 311 | Loss: 73.921535
Epoch 1 |   Training | Elapsed Time: 0:00:57 | Steps: 312 | Loss: 73.974569
Epoch 1 |   Training | Elapsed Time: 0:00:57 | Steps: 313 | Loss: 74.069647
Epoch 1 |   Training | Elapsed Time: 0:00:57 | Steps: 314 | Loss: 74.217569
Epoch 1 |   Training | Elapsed Time: 0:00:58 | Steps: 315 | Loss: 74.289878
Epoch 1 |   Training | Elapsed Time: 0:00:58 | Steps: 316 | Loss: 74.442694
Epoch 1 |   Training | Elapsed Time: 0:00:58 | Steps: 317 | Loss: 74.525820
Epoch 1 |   Training | Elapsed Time: 0:00:58 | Steps: 318 | Loss: 74.646784
Epoch 1 |   Training | Elapsed Time: 0:00:59 | Steps: 319 | Loss: 74.776403
Epoch 1 |   Training | Elapsed Time: 0:00:59 | Steps: 320 | Loss: 74.824046
Epoch 1 |   Training | Elapsed Time: 0:00:59 | Steps: 321 | Loss: 74.907375
Epoch 1 |   Training | Elapsed Time: 0:00:59 | Steps: 322 | Loss: 74.950133
Epoch 1 |   Training | Elapsed Time: 0:01:00 | Steps: 323 | Loss: 75.021509
Epoch 1 |   Training | Elapsed Time: 0:01:00 | Steps: 324 | Loss: 75.091493
Epoch 1 |   Training | Elapsed Time: 0:01:00 | Steps: 325 | Loss: 75.211898
Epoch 1 |   Training | Elapsed Time: 0:01:00 | Steps: 326 | Loss: 75.250951
Epoch 1 |   Training | Elapsed Time: 0:01:00 | Steps: 327 | Loss: 75.299194
Epoch 1 |   Training | Elapsed Time: 0:01:01 | Steps: 328 | Loss: 75.410266
Epoch 1 |   Training | Elapsed Time: 0:01:01 | Steps: 329 | Loss: 75.475957
Epoch 1 |   Training | Elapsed Time: 0:01:01 | Steps: 330 | Loss: 75.566554
Epoch 1 |   Training | Elapsed Time: 0:01:01 | Steps: 331 | Loss: 75.673886
Epoch 1 |   Training | Elapsed Time: 0:01:02 | Steps: 332 | Loss: 75.805155
Epoch 1 |   Training | Elapsed Time: 0:01:02 | Steps: 333 | Loss: 75.961084
Epoch 1 |   Training | Elapsed Time: 0:01:02 | Steps: 334 | Loss: 75.991751
Epoch 1 |   Training | Elapsed Time: 0:01:02 | Steps: 335 | Loss: 76.077486
Epoch 1 |   Training | Elapsed Time: 0:01:03 | Steps: 336 | Loss: 76.214334
Epoch 1 |   Training | Elapsed Time: 0:01:03 | Steps: 337 | Loss: 76.258291
Epoch 1 |   Training | Elapsed Time: 0:01:03 | Steps: 338 | Loss: 76.369859
Epoch 1 |   Training | Elapsed Time: 0:01:03 | Steps: 339 | Loss: 76.407470
Epoch 1 |   Training | Elapsed Time: 0:01:04 | Steps: 340 | Loss: 76.441081
Epoch 1 |   Training | Elapsed Time: 0:01:04 | Steps: 341 | Loss: 76.525571
Epoch 1 |   Training | Elapsed Time: 0:01:04 | Steps: 342 | Loss: 76.580113
Epoch 1 |   Training | Elapsed Time: 0:01:04 | Steps: 343 | Loss: 76.628648
Epoch 1 |   Training | Elapsed Time: 0:01:05 | Steps: 344 | Loss: 76.724410
Epoch 1 |   Training | Elapsed Time: 0:01:05 | Steps: 345 | Loss: 76.792382
Epoch 1 |   Training | Elapsed Time: 0:01:05 | Steps: 346 | Loss: 76.918906
Epoch 1 |   Training | Elapsed Time: 0:01:05 | Steps: 347 | Loss: 77.028009
Epoch 1 |   Training | Elapsed Time: 0:01:06 | Steps: 348 | Loss: 77.117300
Epoch 1 |   Training | Elapsed Time: 0:01:06 | Steps: 349 | Loss: 77.193913
Epoch 1 |   Training | Elapsed Time: 0:01:06 | Steps: 350 | Loss: 77.236681
Epoch 1 |   Training | Elapsed Time: 0:01:06 | Steps: 351 | Loss: 77.373842
Epoch 1 |   Training | Elapsed Time: 0:01:07 | Steps: 352 | Loss: 77.461953
Epoch 1 |   Training | Elapsed Time: 0:01:07 | Steps: 353 | Loss: 77.549055
Epoch 1 |   Training | Elapsed Time: 0:01:07 | Steps: 354 | Loss: 77.602787
Epoch 1 |   Training | Elapsed Time: 0:01:07 | Steps: 355 | Loss: 77.656856
Epoch 1 |   Training | Elapsed Time: 0:01:08 | Steps: 356 | Loss: 77.759574
Epoch 1 |   Training | Elapsed Time: 0:01:08 | Steps: 357 | Loss: 77.872727
Epoch 1 |   Training | Elapsed Time: 0:01:08 | Steps: 358 | Loss: 77.881774
Epoch 1 |   Training | Elapsed Time: 0:01:08 | Steps: 359 | Loss: 77.957958
Epoch 1 |   Training | Elapsed Time: 0:01:09 | Steps: 360 | Loss: 78.033388
Epoch 1 |   Training | Elapsed Time: 0:01:09 | Steps: 361 | Loss: 78.147766
Epoch 1 |   Training | Elapsed Time: 0:01:09 | Steps: 362 | Loss: 78.231252
Epoch 1 |   Training | Elapsed Time: 0:01:09 | Steps: 363 | Loss: 78.314204
Epoch 1 |   Training | Elapsed Time: 0:01:10 | Steps: 364 | Loss: 78.386290
Epoch 1 |   Training | Elapsed Time: 0:01:10 | Steps: 365 | Loss: 78.478593
Epoch 1 |   Training | Elapsed Time: 0:01:10 | Steps: 366 | Loss: 78.619369
Epoch 1 |   Training | Elapsed Time: 0:01:10 | Steps: 367 | Loss: 78.668546
Epoch 1 |   Training | Elapsed Time: 0:01:11 | Steps: 368 | Loss: 78.743357
Epoch 1 |   Training | Elapsed Time: 0:01:11 | Steps: 369 | Loss: 78.806354
Epoch 1 |   Training | Elapsed Time: 0:01:11 | Steps: 370 | Loss: 78.831672
Epoch 1 |   Training | Elapsed Time: 0:01:11 | Steps: 371 | Loss: 78.875282
Epoch 1 |   Training | Elapsed Time: 0:01:12 | Steps: 372 | Loss: 78.922374
Epoch 1 |   Training | Elapsed Time: 0:01:12 | Steps: 373 | Loss: 79.020074
Epoch 1 |   Training | Elapsed Time: 0:01:12 | Steps: 374 | Loss: 79.058910
Epoch 1 |   Training | Elapsed Time: 0:01:12 | Steps: 375 | Loss: 79.173768
Epoch 1 |   Training | Elapsed Time: 0:01:13 | Steps: 376 | Loss: 79.266998
Epoch 1 |   Training | Elapsed Time: 0:01:13 | Steps: 377 | Loss: 79.340798
Epoch 1 |   Training | Elapsed Time: 0:01:13 | Steps: 378 | Loss: 79.432981
Epoch 1 |   Training | Elapsed Time: 0:01:13 | Steps: 379 | Loss: 79.511119
Epoch 1 |   Training | Elapsed Time: 0:01:14 | Steps: 380 | Loss: 79.593152
Epoch 1 |   Training | Elapsed Time: 0:01:14 | Steps: 381 | Loss: 79.704753
Epoch 1 |   Training | Elapsed Time: 0:01:14 | Steps: 382 | Loss: 79.795757
Epoch 1 |   Training | Elapsed Time: 0:01:14 | Steps: 383 | Loss: 79.829264
Epoch 1 |   Training | Elapsed Time: 0:01:15 | Steps: 384 | Loss: 79.872023
Epoch 1 |   Training | Elapsed Time: 0:01:15 | Steps: 385 | Loss: 79.965293
Epoch 1 |   Training | Elapsed Time: 0:01:15 | Steps: 386 | Loss: 80.008005
Epoch 1 |   Training | Elapsed Time: 0:01:15 | Steps: 387 | Loss: 80.059962
Epoch 1 |   Training | Elapsed Time: 0:01:16 | Steps: 388 | Loss: 80.111058
Epoch 1 |   Training | Elapsed Time: 0:01:16 | Steps: 389 | Loss: 80.195945
Epoch 1 |   Training | Elapsed Time: 0:01:16 | Steps: 390 | Loss: 80.313355
Epoch 1 |   Training | Elapsed Time: 0:01:17 | Steps: 391 | Loss: 80.404355
Epoch 1 |   Training | Elapsed Time: 0:01:17 | Steps: 392 | Loss: 80.501517
Epoch 1 |   Training | Elapsed Time: 0:01:17 | Steps: 393 | Loss: 80.623353
Epoch 1 |   Training | Elapsed Time: 0:01:17 | Steps: 394 | Loss: 80.710360
Epoch 1 |   Training | Elapsed Time: 0:01:18 | Steps: 395 | Loss: 80.762928
Epoch 1 |   Training | Elapsed Time: 0:01:18 | Steps: 396 | Loss: 80.879636
Epoch 1 |   Training | Elapsed Time: 0:01:18 | Steps: 397 | Loss: 80.896047
Epoch 1 |   Training | Elapsed Time: 0:01:18 | Steps: 398 | Loss: 80.954646
Epoch 1 |   Training | Elapsed Time: 0:01:19 | Steps: 399 | Loss: 81.007236
Epoch 1 |   Training | Elapsed Time: 0:01:19 | Steps: 400 | Loss: 81.076908
Epoch 1 |   Training | Elapsed Time: 0:01:19 | Steps: 401 | Loss: 81.142500
Epoch 1 |   Training | Elapsed Time: 0:01:19 | Steps: 402 | Loss: 81.181842
Epoch 1 |   Training | Elapsed Time: 0:01:20 | Steps: 403 | Loss: 81.238232
Epoch 1 |   Training | Elapsed Time: 0:01:20 | Steps: 404 | Loss: 81.296425
Epoch 1 |   Training | Elapsed Time: 0:01:20 | Steps: 405 | Loss: 81.363916
Epoch 1 |   Training | Elapsed Time: 0:01:20 | Steps: 406 | Loss: 81.457869
Epoch 1 |   Training | Elapsed Time: 0:01:21 | Steps: 407 | Loss: 81.516503
Epoch 1 |   Training | Elapsed Time: 0:01:21 | Steps: 408 | Loss: 81.601401
Epoch 1 |   Training | Elapsed Time: 0:01:21 | Steps: 409 | Loss: 81.684151
Epoch 1 |   Training | Elapsed Time: 0:01:22 | Steps: 410 | Loss: 81.779521
Epoch 1 |   Training | Elapsed Time: 0:01:22 | Steps: 411 | Loss: 81.865351
Epoch 1 |   Training | Elapsed Time: 0:01:22 | Steps: 412 | Loss: 81.952906
Epoch 1 |   Training | Elapsed Time: 0:01:22 | Steps: 413 | Loss: 82.014307
Epoch 1 |   Training | Elapsed Time: 0:01:23 | Steps: 414 | Loss: 82.097891
Epoch 1 |   Training | Elapsed Time: 0:01:23 | Steps: 415 | Loss: 82.168035
Epoch 1 |   Training | Elapsed Time: 0:01:23 | Steps: 416 | Loss: 82.217616
Epoch 1 |   Training | Elapsed Time: 0:01:23 | Steps: 417 | Loss: 82.310995
Epoch 1 |   Training | Elapsed Time: 0:01:24 | Steps: 418 | Loss: 82.376633
Epoch 1 |   Training | Elapsed Time: 0:01:24 | Steps: 419 | Loss: 82.425740
Epoch 1 |   Training | Elapsed Time: 0:01:24 | Steps: 420 | Loss: 82.474920
Epoch 1 |   Training | Elapsed Time: 0:01:25 | Steps: 421 | Loss: 82.542049
Epoch 1 |   Training | Elapsed Time: 0:01:25 | Steps: 422 | Loss: 82.662655
Epoch 1 |   Training | Elapsed Time: 0:01:25 | Steps: 423 | Loss: 82.807022
Epoch 1 |   Training | Elapsed Time: 0:01:25 | Steps: 424 | Loss: 82.881719
Epoch 1 |   Training | Elapsed Time: 0:01:26 | Steps: 425 | Loss: 83.009112
Epoch 1 |   Training | Elapsed Time: 0:01:26 | Steps: 426 | Loss: 83.028440
Epoch 1 |   Training | Elapsed Time: 0:01:26 | Steps: 427 | Loss: 83.151848
Epoch 1 |   Training | Elapsed Time: 0:01:26 | Steps: 428 | Loss: 83.213790
Epoch 1 |   Training | Elapsed Time: 0:01:27 | Steps: 429 | Loss: 83.250423
Epoch 1 |   Training | Elapsed Time: 0:01:27 | Steps: 430 | Loss: 83.277808
Epoch 1 |   Training | Elapsed Time: 0:01:27 | Steps: 431 | Loss: 83.348756
Epoch 1 |   Training | Elapsed Time: 0:01:28 | Steps: 432 | Loss: 83.486895
Epoch 1 |   Training | Elapsed Time: 0:01:28 | Steps: 433 | Loss: 83.546330
Epoch 1 |   Training | Elapsed Time: 0:01:28 | Steps: 434 | Loss: 83.566658
Epoch 1 |   Training | Elapsed Time: 0:01:28 | Steps: 435 | Loss: 83.612934
Epoch 1 |   Training | Elapsed Time: 0:01:29 | Steps: 436 | Loss: 83.669619
Epoch 1 |   Training | Elapsed Time: 0:01:29 | Steps: 437 | Loss: 83.725024
Epoch 1 |   Training | Elapsed Time: 0:01:29 | Steps: 438 | Loss: 83.782606
Epoch 1 |   Training | Elapsed Time: 0:01:29 | Steps: 439 | Loss: 83.886198
Epoch 1 |   Training | Elapsed Time: 0:01:30 | Steps: 440 | Loss: 83.953078
Epoch 1 |   Training | Elapsed Time: 0:01:30 | Steps: 441 | Loss: 84.042389
Epoch 1 |   Training | Elapsed Time: 0:01:30 | Steps: 442 | Loss: 84.143294
Epoch 1 |   Training | Elapsed Time: 0:01:31 | Steps: 443 | Loss: 84.234034
Epoch 1 |   Training | Elapsed Time: 0:01:31 | Steps: 444 | Loss: 84.335725
Epoch 1 |   Training | Elapsed Time: 0:01:31 | Steps: 445 | Loss: 84.426030
Epoch 1 |   Training | Elapsed Time: 0:01:31 | Steps: 446 | Loss: 84.460648
Epoch 1 |   Training | Elapsed Time: 0:01:32 | Steps: 447 | Loss: 84.557083
Epoch 1 |   Training | Elapsed Time: 0:01:32 | Steps: 448 | Loss: 84.615875
Epoch 1 |   Training | Elapsed Time: 0:01:32 | Steps: 449 | Loss: 84.683788
Epoch 1 |   Training | Elapsed Time: 0:01:33 | Steps: 450 | Loss: 84.738981
Epoch 1 |   Training | Elapsed Time: 0:01:33 | Steps: 451 | Loss: 84.802076
Epoch 1 |   Training | Elapsed Time: 0:01:33 | Steps: 452 | Loss: 84.891190
Epoch 1 |   Training | Elapsed Time: 0:01:33 | Steps: 453 | Loss: 85.006578
Epoch 1 |   Training | Elapsed Time: 0:01:34 | Steps: 454 | Loss: 85.100240
Epoch 1 |   Training | Elapsed Time: 0:01:34 | Steps: 455 | Loss: 85.176005
Epoch 1 |   Training | Elapsed Time: 0:01:34 | Steps: 456 | Loss: 85.278108
Epoch 1 |   Training | Elapsed Time: 0:01:34 | Steps: 457 | Loss: 85.331788
Epoch 1 |   Training | Elapsed Time: 0:01:35 | Steps: 458 | Loss: 85.429993
Epoch 1 |   Training | Elapsed Time: 0:01:35 | Steps: 459 | Loss: 85.531658
Epoch 1 |   Training | Elapsed Time: 0:01:35 | Steps: 460 | Loss: 85.615307
Epoch 1 |   Training | Elapsed Time: 0:01:36 | Steps: 461 | Loss: 85.688514
Epoch 1 |   Training | Elapsed Time: 0:01:36 | Steps: 462 | Loss: 85.726437
Epoch 1 |   Training | Elapsed Time: 0:01:36 | Steps: 463 | Loss: 85.811708
Epoch 1 |   Training | Elapsed Time: 0:01:36 | Steps: 464 | Loss: 85.878163
Epoch 1 |   Training | Elapsed Time: 0:01:37 | Steps: 465 | Loss: 85.920892
Epoch 1 |   Training | Elapsed Time: 0:01:37 | Steps: 466 | Loss: 85.986171
Epoch 1 |   Training | Elapsed Time: 0:01:37 | Steps: 467 | Loss: 86.069641
Epoch 1 |   Training | Elapsed Time: 0:01:38 | Steps: 468 | Loss: 86.098001
Epoch 1 |   Training | Elapsed Time: 0:01:38 | Steps: 469 | Loss: 86.175781
Epoch 1 |   Training | Elapsed Time: 0:01:38 | Steps: 470 | Loss: 86.266517
Epoch 1 |   Training | Elapsed Time: 0:01:38 | Steps: 471 | Loss: 86.345856
Epoch 1 |   Training | Elapsed Time: 0:01:39 | Steps: 472 | Loss: 86.441876
Epoch 1 |   Training | Elapsed Time: 0:01:39 | Steps: 473 | Loss: 86.517429
Epoch 1 |   Training | Elapsed Time: 0:01:39 | Steps: 474 | Loss: 86.623660
Epoch 1 |   Training | Elapsed Time: 0:01:40 | Steps: 475 | Loss: 86.752632
Epoch 1 |   Training | Elapsed Time: 0:01:40 | Steps: 476 | Loss: 86.771017
Epoch 1 |   Training | Elapsed Time: 0:01:40 | Steps: 477 | Loss: 86.848668
Epoch 1 |   Training | Elapsed Time: 0:01:41 | Steps: 478 | Loss: 86.932778
Epoch 1 |   Training | Elapsed Time: 0:01:41 | Steps: 479 | Loss: 87.027886
Epoch 1 |   Training | Elapsed Time: 0:01:41 | Steps: 480 | Loss: 87.111746
Epoch 1 |   Training | Elapsed Time: 0:01:41 | Steps: 481 | Loss: 87.170573
Epoch 1 |   Training | Elapsed Time: 0:01:42 | Steps: 482 | Loss: 87.252341
Epoch 1 |   Training | Elapsed Time: 0:01:42 | Steps: 483 | Loss: 87.338467
Epoch 1 |   Training | Elapsed Time: 0:01:42 | Steps: 484 | Loss: 87.452252
Epoch 1 |   Training | Elapsed Time: 0:01:43 | Steps: 485 | Loss: 87.499322
Epoch 1 |   Training | Elapsed Time: 0:01:43 | Steps: 486 | Loss: 87.601241
Epoch 1 |   Training | Elapsed Time: 0:01:43 | Steps: 487 | Loss: 87.671441
Epoch 1 |   Training | Elapsed Time: 0:01:43 | Steps: 488 | Loss: 87.776284
Epoch 1 |   Training | Elapsed Time: 0:01:44 | Steps: 489 | Loss: 87.889094
Epoch 1 |   Training | Elapsed Time: 0:01:44 | Steps: 490 | Loss: 87.979187
Epoch 1 |   Training | Elapsed Time: 0:01:44 | Steps: 491 | Loss: 88.075867
Epoch 1 |   Training | Elapsed Time: 0:01:45 | Steps: 492 | Loss: 88.114624
Epoch 1 |   Training | Elapsed Time: 0:01:45 | Steps: 493 | Loss: 88.186579
Epoch 1 |   Training | Elapsed Time: 0:01:45 | Steps: 494 | Loss: 88.250802
Epoch 1 |   Training | Elapsed Time: 0:01:45 | Steps: 495 | Loss: 88.304029
Epoch 1 |   Training | Elapsed Time: 0:01:46 | Steps: 496 | Loss: 88.368640
Epoch 1 |   Training | Elapsed Time: 0:01:46 | Steps: 497 | Loss: 88.446077
Epoch 1 |   Training | Elapsed Time: 0:01:46 | Steps: 498 | Loss: 88.499905
Epoch 1 |   Training | Elapsed Time: 0:01:47 | Steps: 499 | Loss: 88.532221
Epoch 1 |   Training | Elapsed Time: 0:01:47 | Steps: 500 | Loss: 88.638653
Epoch 1 |   Training | Elapsed Time: 0:01:47 | Steps: 501 | Loss: 88.688139
Epoch 1 |   Training | Elapsed Time: 0:01:48 | Steps: 502 | Loss: 88.778002
Epoch 1 |   Training | Elapsed Time: 0:01:48 | Steps: 503 | Loss: 88.862942
Epoch 1 |   Training | Elapsed Time: 0:01:48 | Steps: 504 | Loss: 88.913376
Epoch 1 |   Training | Elapsed Time: 0:01:48 | Steps: 505 | Loss: 89.029727
Epoch 1 |   Training | Elapsed Time: 0:01:49 | Steps: 506 | Loss: 89.086706
Epoch 1 |   Training | Elapsed Time: 0:01:49 | Steps: 507 | Loss: 89.185768
Epoch 1 |   Training | Elapsed Time: 0:01:49 | Steps: 508 | Loss: 89.248300
Epoch 1 |   Training | Elapsed Time: 0:01:50 | Steps: 509 | Loss: 89.351331
Epoch 1 |   Training | Elapsed Time: 0:01:50 | Steps: 510 | Loss: 89.397777
Epoch 1 |   Training | Elapsed Time: 0:01:50 | Steps: 511 | Loss: 89.446431
Epoch 1 |   Training | Elapsed Time: 0:01:51 | Steps: 512 | Loss: 89.523457
Epoch 1 |   Training | Elapsed Time: 0:01:51 | Steps: 513 | Loss: 89.570810
Epoch 1 |   Training | Elapsed Time: 0:01:51 | Steps: 514 | Loss: 89.614420
Epoch 1 |   Training | Elapsed Time: 0:01:51 | Steps: 515 | Loss: 89.720521
Epoch 1 |   Training | Elapsed Time: 0:01:52 | Steps: 516 | Loss: 89.782100
Epoch 1 |   Training | Elapsed Time: 0:01:52 | Steps: 517 | Loss: 89.951732
Epoch 1 |   Training | Elapsed Time: 0:01:52 | Steps: 518 | Loss: 90.039888
Epoch 1 |   Training | Elapsed Time: 0:01:53 | Steps: 519 | Loss: 90.116845
Epoch 1 |   Training | Elapsed Time: 0:01:53 | Steps: 520 | Loss: 90.170398
Epoch 1 |   Training | Elapsed Time: 0:01:53 | Steps: 521 | Loss: 90.268961
Epoch 1 |   Training | Elapsed Time: 0:01:54 | Steps: 522 | Loss: 90.336001
Epoch 1 |   Training | Elapsed Time: 0:01:54 | Steps: 523 | Loss: 90.437396
Epoch 1 |   Training | Elapsed Time: 0:01:54 | Steps: 524 | Loss: 90.508085
Epoch 1 |   Training | Elapsed Time: 0:01:55 | Steps: 525 | Loss: 90.570063
Epoch 1 |   Training | Elapsed Time: 0:01:55 | Steps: 526 | Loss: 90.637346
Epoch 1 |   Training | Elapsed Time: 0:01:55 | Steps: 527 | Loss: 90.702311
Epoch 1 |   Training | Elapsed Time: 0:01:55 | Steps: 528 | Loss: 90.736003
Epoch 1 |   Training | Elapsed Time: 0:01:56 | Steps: 529 | Loss: 90.792230
Epoch 1 |   Training | Elapsed Time: 0:01:56 | Steps: 530 | Loss: 90.859183
Epoch 1 |   Training | Elapsed Time: 0:01:56 | Steps: 531 | Loss: 90.909657
Epoch 1 |   Training | Elapsed Time: 0:01:57 | Steps: 532 | Loss: 91.008589
Epoch 1 |   Training | Elapsed Time: 0:01:57 | Steps: 533 | Loss: 91.094252
Epoch 1 |   Training | Elapsed Time: 0:01:57 | Steps: 534 | Loss: 91.170167
Epoch 1 |   Training | Elapsed Time: 0:01:58 | Steps: 535 | Loss: 91.257860
Epoch 1 |   Training | Elapsed Time: 0:01:58 | Steps: 536 | Loss: 91.334466
Epoch 1 |   Training | Elapsed Time: 0:01:58 | Steps: 537 | Loss: 91.421549
Epoch 1 |   Training | Elapsed Time: 0:01:59 | Steps: 538 | Loss: 91.496089
Epoch 1 |   Training | Elapsed Time: 0:01:59 | Steps: 539 | Loss: 91.571405
Epoch 1 |   Training | Elapsed Time: 0:01:59 | Steps: 540 | Loss: 91.620489
Epoch 1 |   Training | Elapsed Time: 0:01:59 | Steps: 541 | Loss: 91.651957
Epoch 1 |   Training | Elapsed Time: 0:02:00 | Steps: 542 | Loss: 91.731874
Epoch 1 |   Training | Elapsed Time: 0:02:00 | Steps: 543 | Loss: 91.770456
Epoch 1 |   Training | Elapsed Time: 0:02:00 | Steps: 544 | Loss: 91.860652
Epoch 1 |   Training | Elapsed Time: 0:02:01 | Steps: 545 | Loss: 91.887820
Epoch 1 |   Training | Elapsed Time: 0:02:01 | Steps: 546 | Loss: 91.921166
Epoch 1 |   Training | Elapsed Time: 0:02:01 | Steps: 547 | Loss: 91.978639
Epoch 1 |   Training | Elapsed Time: 0:02:02 | Steps: 548 | Loss: 92.071083
Epoch 1 |   Training | Elapsed Time: 0:02:02 | Steps: 549 | Loss: 92.232093
Epoch 1 |   Training | Elapsed Time: 0:02:02 | Steps: 550 | Loss: 92.335016
Epoch 1 |   Training | Elapsed Time: 0:02:03 | Steps: 551 | Loss: 92.375022
Epoch 1 |   Training | Elapsed Time: 0:02:03 | Steps: 552 | Loss: 92.459032
Epoch 1 |   Training | Elapsed Time: 0:02:03 | Steps: 553 | Loss: 92.522893
Epoch 1 |   Training | Elapsed Time: 0:02:04 | Steps: 554 | Loss: 92.596097
Epoch 1 |   Training | Elapsed Time: 0:02:04 | Steps: 555 | Loss: 92.681619
Epoch 1 |   Training | Elapsed Time: 0:02:04 | Steps: 556 | Loss: 92.729867
Epoch 1 |   Training | Elapsed Time: 0:02:04 | Steps: 557 | Loss: 92.780713
Epoch 1 |   Training | Elapsed Time: 0:02:05 | Steps: 558 | Loss: 92.835049
Epoch 1 |   Training | Elapsed Time: 0:02:05 | Steps: 559 | Loss: 92.903009
Epoch 1 |   Training | Elapsed Time: 0:02:05 | Steps: 560 | Loss: 92.938092
Epoch 1 |   Training | Elapsed Time: 0:02:06 | Steps: 561 | Loss: 92.989154
Epoch 1 |   Training | Elapsed Time: 0:02:06 | Steps: 562 | Loss: 93.011517
Epoch 1 |   Training | Elapsed Time: 0:02:06 | Steps: 563 | Loss: 93.081446
Epoch 1 |   Training | Elapsed Time: 0:02:07 | Steps: 564 | Loss: 93.190593
Epoch 1 |   Training | Elapsed Time: 0:02:07 | Steps: 565 | Loss: 93.265838
Epoch 1 |   Training | Elapsed Time: 0:02:07 | Steps: 566 | Loss: 93.334080
Epoch 1 |   Training | Elapsed Time: 0:02:08 | Steps: 567 | Loss: 93.464282
Epoch 1 |   Training | Elapsed Time: 0:02:08 | Steps: 568 | Loss: 93.524101
Epoch 1 |   Training | Elapsed Time: 0:02:08 | Steps: 569 | Loss: 93.599452
Epoch 1 |   Training | Elapsed Time: 0:02:09 | Steps: 570 | Loss: 93.712197
Epoch 1 |   Training | Elapsed Time: 0:02:09 | Steps: 571 | Loss: 93.778508
Epoch 1 |   Training | Elapsed Time: 0:02:09 | Steps: 572 | Loss: 93.811432
Epoch 1 |   Training | Elapsed Time: 0:02:10 | Steps: 573 | Loss: 93.882181
Epoch 1 |   Training | Elapsed Time: 0:02:10 | Steps: 574 | Loss: 93.938561
Epoch 1 |   Training | Elapsed Time: 0:02:10 | Steps: 575 | Loss: 93.986590
